  0.21758375E+01 -0.41777240E+01
  0.21829481E+01 -0.41777000E+01
  0.21900587E+01 -0.41773283E+01
  0.21971693E+01 -0.41764749E+01
  0.22042799E+01 -0.41751847E+01
  0.22113905E+01 -0.41734487E+01
  0.22185011E+01 -0.41711608E+01
  0.22256117E+01 -0.41682887E+01
  0.22327223E+01 -0.41648489E+01
  0.22398329E+01 -0.41608669E+01
  0.22469435E+01 -0.41563705E+01
  0.22540542E+01 -0.41513883E+01
  0.22611648E+01 -0.41459487E+01
  0.22682754E+01 -0.41400793E+01
  0.22753860E+01 -0.41338061E+01
  0.22824966E+01 -0.41271533E+01
  0.22896072E+01 -0.41201434E+01
  0.22967178E+01 -0.41127972E+01
  0.23038284E+01 -0.41051343E+01
  0.23109390E+01 -0.40971728E+01
  0.23180496E+01 -0.40889304E+01
  0.23251602E+01 -0.40804240E+01
  0.23322708E+01 -0.40716704E+01
  0.23393814E+01 -0.40626869E+01
  0.23464920E+01 -0.40534907E+01
  0.23536026E+01 -0.40440856E+01
  0.23607132E+01 -0.40345000E+01
  0.23678238E+01 -0.40247767E+01
  0.23749344E+01 -0.40149201E+01
  0.23820450E+01 -0.40049507E+01
  0.23891556E+01 -0.39948946E+01
  0.23962662E+01 -0.39847819E+01
  0.24033768E+01 -0.39746473E+01
  0.24104874E+01 -0.39645319E+01
  0.24175980E+01 -0.39544836E+01
  0.24247086E+01 -0.39445573E+01
  0.24318192E+01 -0.39348144E+01
  0.24389298E+01 -0.39253211E+01
  0.24460404E+01 -0.39161443E+01
  0.24531511E+01 -0.39073472E+01
  0.24602617E+01 -0.38989860E+01
  0.24673723E+01 -0.38911060E+01
  0.24744829E+01 -0.38837107E+01
  0.24815935E+01 -0.38768867E+01
  0.24887041E+01 -0.38707358E+01
  0.24958147E+01 -0.38653013E+01
  0.25029253E+01 -0.38606142E+01
  0.25100359E+01 -0.38567011E+01
  0.25171465E+01 -0.38535888E+01
  0.25242571E+01 -0.38513081E+01
  0.25313677E+01 -0.38498936E+01
  0.25385024E+01 -0.38494000E+01
  0.25456371E+01 -0.38548940E+01
  0.25527719E+01 -0.38639045E+01
  0.25599066E+01 -0.38765277E+01
  0.25670413E+01 -0.38925489E+01
  0.25741760E+01 -0.39113818E+01
  0.25813107E+01 -0.39323253E+01
  0.25884455E+01 -0.39547512E+01
  0.25955802E+01 -0.39781581E+01
  0.26027149E+01 -0.40021585E+01
  0.26098496E+01 -0.40264519E+01
  0.26169843E+01 -0.40508030E+01
  0.26241191E+01 -0.40750262E+01
  0.26312538E+01 -0.40989751E+01
  0.26383885E+01 -0.41225349E+01
  0.26455232E+01 -0.41456158E+01
  0.26526580E+01 -0.41681482E+01
  0.26597927E+01 -0.41900767E+01
  0.26669274E+01 -0.42110924E+01
  0.26740621E+01 -0.42311745E+01
  0.26811968E+01 -0.42505764E+01
  0.26883316E+01 -0.42692799E+01
  0.26954663E+01 -0.42872561E+01
  0.27026010E+01 -0.43044619E+01
  0.27097357E+01 -0.43208379E+01
  0.27168704E+01 -0.43363076E+01
  0.27240052E+01 -0.43507785E+01
  0.27311399E+01 -0.43641444E+01
  0.27382746E+01 -0.43762904E+01
  0.27454093E+01 -0.43870981E+01
  0.27525441E+01 -0.43964515E+01
  0.27596788E+01 -0.44042428E+01
  0.27668135E+01 -0.44103790E+01
  0.27739482E+01 -0.44147895E+01
  0.27810829E+01 -0.44174350E+01
  0.27881935E+01 -0.44183000E+01
  
  0.00000000E+00 -0.45133000E+01
  0.71106036E-02 -0.45128671E+01
  0.14221207E-01 -0.45113689E+01
  0.21331811E-01 -0.45088087E+01
  0.28442414E-01 -0.45051942E+01
  0.35553018E-01 -0.45005375E+01
  0.42663621E-01 -0.44948554E+01
  0.49774225E-01 -0.44881699E+01
  0.56884829E-01 -0.44805082E+01
  0.63995432E-01 -0.44719028E+01
  0.71106036E-01 -0.44623911E+01
  0.78216639E-01 -0.44520162E+01
  0.85327243E-01 -0.44408267E+01
  0.92437847E-01 -0.44288785E+01
  0.99548450E-01 -0.44162358E+01
  0.10665905E+00 -0.44029749E+01
  0.11376966E+00 -0.43891872E+01
  0.12088026E+00 -0.43749839E+01
  0.12799086E+00 -0.43604990E+01
  0.13510147E+00 -0.43458889E+01
  0.14221207E+00 -0.43313261E+01
  0.14932268E+00 -0.43170001E+01
  0.15643328E+00 -0.43031923E+01
  0.16354388E+00 -0.42909354E+01
  0.17065449E+00 -0.42848969E+01
  0.17776509E+00 -0.42850000E+01
  0.18487569E+00 -0.42867821E+01
  0.19198630E+00 -0.42889946E+01
  0.19909690E+00 -0.42914826E+01
  0.20620750E+00 -0.42941902E+01
  0.21331811E+00 -0.42970870E+01
  0.22042871E+00 -0.43001519E+01
  0.22753931E+00 -0.43033678E+01
  0.23464992E+00 -0.43067197E+01
  0.24176052E+00 -0.43101943E+01
  0.24887113E+00 -0.43137797E+01
  0.25598173E+00 -0.43174653E+01
  0.26309233E+00 -0.43212418E+01
  0.27020294E+00 -0.43251016E+01
  0.27731354E+00 -0.43290384E+01
  0.28442414E+00 -0.43330475E+01
  0.29153475E+00 -0.43371256E+01
  0.29864535E+00 -0.43412708E+01
  0.30575595E+00 -0.43454826E+01
  0.31286656E+00 -0.43497614E+01
  0.31997716E+00 -0.43541089E+01
  0.32708776E+00 -0.43585274E+01
  0.33419837E+00 -0.43630198E+01
  0.34130897E+00 -0.43675882E+01
  0.34841958E+00 -0.43722299E+01
  0.35555430E+00 -0.43765000E+01
  0.36268902E+00 -0.43757370E+01
  0.36982374E+00 -0.43732497E+01
  0.37695846E+00 -0.43690970E+01
  0.38409318E+00 -0.43633644E+01
  0.39122790E+00 -0.43561295E+01
  0.39836263E+00 -0.43474681E+01
  0.40549735E+00 -0.43374593E+01
  0.41263207E+00 -0.43261849E+01
  0.41976679E+00 -0.43137282E+01
  0.42690151E+00 -0.43001710E+01
  0.43403623E+00 -0.42855909E+01
  0.44117095E+00 -0.42700595E+01
  0.44830568E+00 -0.42536408E+01
  0.45544040E+00 -0.42363902E+01
  0.46257512E+00 -0.42183554E+01
  0.46970984E+00 -0.41995773E+01
  0.47684456E+00 -0.41800939E+01
  0.48397928E+00 -0.41599451E+01
  0.49111400E+00 -0.41391657E+01
  0.49824873E+00 -0.41177749E+01
  0.50538345E+00 -0.40958030E+01
  0.51251817E+00 -0.40732989E+01
  0.51965289E+00 -0.40503283E+01
  0.52678761E+00 -0.40269745E+01
  0.53392233E+00 -0.40033406E+01
  0.54105705E+00 -0.39795551E+01
  0.54819178E+00 -0.39557699E+01
  0.55532650E+00 -0.39321306E+01
  0.56246122E+00 -0.39088008E+01
  0.56959594E+00 -0.38859707E+01
  0.57673066E+00 -0.38638703E+01
  0.58386538E+00 -0.38431490E+01
  0.59100010E+00 -0.38461893E+01
  0.59813483E+00 -0.38569112E+01
  0.60524543E+00 -0.38682000E+01
  0.61235603E+00 -0.38690967E+01
  0.61946664E+00 -0.38719803E+01
  0.62657724E+00 -0.38768384E+01
  0.63368784E+00 -0.38834518E+01
  0.64079845E+00 -0.38916009E+01
  0.64790905E+00 -0.39010815E+01
  0.65501965E+00 -0.39117136E+01
  0.66213026E+00 -0.39233395E+01
  0.66924086E+00 -0.39358164E+01
  0.67635147E+00 -0.39490116E+01
  0.68346207E+00 -0.39628064E+01
  0.69057267E+00 -0.39771059E+01
  0.69768328E+00 -0.39918362E+01
  0.70479388E+00 -0.40069315E+01
  0.71190448E+00 -0.40223258E+01
  0.71901509E+00 -0.40379512E+01
  0.72612569E+00 -0.40537368E+01
  0.73323629E+00 -0.40696093E+01
  0.74034690E+00 -0.40854932E+01
  0.74745750E+00 -0.41013127E+01
  0.75456810E+00 -0.41169934E+01
  0.76167871E+00 -0.41324637E+01
  0.76878931E+00 -0.41476548E+01
  0.77589992E+00 -0.41624882E+01
  0.78301052E+00 -0.41768000E+01
  0.79012112E+00 -0.41905785E+01
  0.79723173E+00 -0.42037548E+01
  0.80434233E+00 -0.42164321E+01
  0.81145293E+00 -0.42286267E+01
  0.81856354E+00 -0.42403506E+01
  0.82567414E+00 -0.42516242E+01
  0.83278474E+00 -0.42624798E+01
  0.83989535E+00 -0.42729629E+01
  0.84700595E+00 -0.42831325E+01
  0.85411656E+00 -0.42930557E+01
  0.86122716E+00 -0.43027959E+01
  0.86833776E+00 -0.43123911E+01
  0.87544837E+00 -0.43218330E+01
  0.88255897E+00 -0.43310599E+01
  0.88966957E+00 -0.43399686E+01
  0.89678018E+00 -0.43484358E+01
  0.90389078E+00 -0.43563380E+01
  0.91100138E+00 -0.43635633E+01
  0.91811199E+00 -0.43700144E+01
  0.92522259E+00 -0.43756076E+01
  0.93233319E+00 -0.43802680E+01
  0.93944380E+00 -0.43839240E+01
  0.94655440E+00 -0.43865197E+01
  0.95366501E+00 -0.43880432E+01
  0.96079973E+00 -0.43885000E+01
  0.96793445E+00 -0.43864991E+01
  0.97506917E+00 -0.43846520E+01
  0.98220389E+00 -0.43833257E+01
  0.98933861E+00 -0.43825753E+01
  0.99647333E+00 -0.43824531E+01
  0.10036081E+01 -0.43830115E+01
  0.10107428E+01 -0.43843051E+01
  0.10178775E+01 -0.43863925E+01
  0.10250122E+01 -0.43893330E+01
  0.10321469E+01 -0.43931834E+01
  0.10392817E+01 -0.43979942E+01
  0.10464164E+01 -0.44038066E+01
  0.10535511E+01 -0.44106464E+01
  0.10606858E+01 -0.44185145E+01
  0.10678205E+01 -0.44273751E+01
  0.10749553E+01 -0.44371480E+01
  0.10820900E+01 -0.44476860E+01
  0.10892247E+01 -0.44556982E+01
  0.10963594E+01 -0.44603742E+01
  0.11034942E+01 -0.44651179E+01
  0.11106289E+01 -0.44699328E+01
  0.11177636E+01 -0.44747794E+01
  0.11248983E+01 -0.44796051E+01
  0.11320330E+01 -0.44843482E+01
  0.11391678E+01 -0.44889416E+01
  0.11463025E+01 -0.44933159E+01
  0.11534372E+01 -0.44974026E+01
  0.11605719E+01 -0.45011364E+01
  0.11677066E+01 -0.45044573E+01
  0.11748414E+01 -0.45073120E+01
  0.11819761E+01 -0.45096552E+01
  0.11891108E+01 -0.45114494E+01
  0.11962455E+01 -0.45126663E+01
  0.12033803E+01 -0.45132864E+01
  0.12104420E+01 -0.45133000E+01
  0.12175038E+01 -0.45131653E+01
  0.12245656E+01 -0.45123342E+01
  0.12316273E+01 -0.45108035E+01
  0.12386891E+01 -0.45085746E+01
  0.12457509E+01 -0.45056539E+01
  0.12528126E+01 -0.45020523E+01
  0.12598744E+01 -0.44977848E+01
  0.12669361E+01 -0.44928700E+01
  0.12739979E+01 -0.44873292E+01
  0.12810597E+01 -0.44811853E+01
  0.12881214E+01 -0.44744623E+01
  0.12951832E+01 -0.44671845E+01
  0.13022450E+01 -0.44593755E+01
  0.13093067E+01 -0.44510583E+01
  0.13163685E+01 -0.44422543E+01
  0.13234303E+01 -0.44329834E+01
  0.13304920E+01 -0.44232638E+01
  0.13375538E+01 -0.44131117E+01
  0.13446156E+01 -0.44025415E+01
  0.13516773E+01 -0.43915656E+01
  0.13587391E+01 -0.43801947E+01
  0.13658009E+01 -0.43684383E+01
  0.13728626E+01 -0.43563073E+01
  0.13799244E+01 -0.43438408E+01
  0.13869862E+01 -0.43310289E+01
  0.13940479E+01 -0.43187000E+01
  0.14011097E+01 -0.43206420E+01
  0.14081715E+01 -0.43241039E+01
  0.14152332E+01 -0.43276706E+01
  0.14222950E+01 -0.43313040E+01
  0.14293568E+01 -0.43349890E+01
  0.14364185E+01 -0.43387154E+01
  0.14434803E+01 -0.43424751E+01
  0.14505421E+01 -0.43462614E+01
  0.14576038E+01 -0.43500688E+01
  0.14646656E+01 -0.43538928E+01
  0.14717274E+01 -0.43577300E+01
  0.14787891E+01 -0.43615780E+01
  0.14858509E+01 -0.43654355E+01
  0.14929127E+01 -0.43693020E+01
  0.14999744E+01 -0.43731780E+01
  0.15070362E+01 -0.43770651E+01
  0.15140980E+01 -0.43809656E+01
  0.15211597E+01 -0.43848830E+01
  0.15282215E+01 -0.43888214E+01
  0.15352833E+01 -0.43927856E+01
  0.15423450E+01 -0.43967808E+01
  0.15494068E+01 -0.44008127E+01
  0.15564686E+01 -0.44048862E+01
  0.15635303E+01 -0.44090038E+01
  0.15705921E+01 -0.44131517E+01
  0.15777027E+01 -0.44166000E+01
  0.15848133E+01 -0.44165860E+01
  0.15919239E+01 -0.44165430E+01
  0.15990345E+01 -0.44164716E+01
  0.16061451E+01 -0.44163724E+01
  0.16132557E+01 -0.44162460E+01
  0.16203663E+01 -0.44160930E+01
  0.16274769E+01 -0.44159144E+01
  0.16345875E+01 -0.44157109E+01
  0.16416981E+01 -0.44154836E+01
  0.16488087E+01 -0.44152335E+01
  0.16559193E+01 -0.44149620E+01
  0.16630299E+01 -0.44146703E+01
  0.16701405E+01 -0.44143598E+01
  0.16772511E+01 -0.44140321E+01
  0.16843617E+01 -0.44136887E+01
  0.16914723E+01 -0.44133316E+01
  0.16985829E+01 -0.44129625E+01
  0.17056936E+01 -0.44125835E+01
  0.17128042E+01 -0.44121969E+01
  0.17199148E+01 -0.44118048E+01
  0.17270254E+01 -0.44114096E+01
  0.17341360E+01 -0.44110131E+01
  0.17412466E+01 -0.44106163E+01
  0.17483572E+01 -0.44102166E+01
  0.17554678E+01 -0.44098000E+01
  0.17625784E+01 -0.44093694E+01
  0.17696890E+01 -0.44087797E+01
  0.17767996E+01 -0.44080230E+01
  0.17839102E+01 -0.44072793E+01
  0.17910208E+01 -0.44066232E+01
  0.17981314E+01 -0.44060812E+01
  0.18052420E+01 -0.44056671E+01
  0.18123526E+01 -0.44053887E+01
  0.18194632E+01 -0.44052492E+01
  0.18265738E+01 -0.44052470E+01
  0.18336844E+01 -0.44053762E+01
  0.18407950E+01 -0.44056266E+01
  0.18479056E+01 -0.44059839E+01
  0.18550162E+01 -0.44064302E+01
  0.18621268E+01 -0.44069441E+01
  0.18692374E+01 -0.44075011E+01
  0.18763480E+01 -0.44080742E+01
  0.18834586E+01 -0.44086328E+01
  0.18905692E+01 -0.44091388E+01
  0.18976798E+01 -0.44094820E+01
  0.19047905E+01 -0.44096810E+01
  0.19119011E+01 -0.44098353E+01
  0.19190117E+01 -0.44099441E+01
  0.19261223E+01 -0.44100010E+01
  0.19332570E+01 -0.44100000E+01
  0.19403917E+01 -0.44092550E+01
  0.19475264E+01 -0.44067552E+01
  0.19546611E+01 -0.44025160E+01
  0.19617959E+01 -0.43965874E+01
  0.19689306E+01 -0.43891091E+01
  0.19760653E+01 -0.43802391E+01
  0.19832000E+01 -0.43700973E+01
  0.19903348E+01 -0.43588038E+01
  0.19974695E+01 -0.43465356E+01
  0.20046042E+01 -0.43334891E+01
  0.20117389E+01 -0.43198565E+01
  0.20188736E+01 -0.43058300E+01
  0.20260084E+01 -0.42916041E+01
  0.20331431E+01 -0.42773773E+01
  0.20402778E+01 -0.42633521E+01
  0.20474125E+01 -0.42497439E+01
  0.20545472E+01 -0.42368119E+01
  0.20616820E+01 -0.42249711E+01
  0.20688167E+01 -0.42145343E+01
  0.20759514E+01 -0.42060539E+01
  0.20830861E+01 -0.42011123E+01
  0.20902209E+01 -0.41984502E+01
  0.20973556E+01 -0.41963404E+01
  0.21044903E+01 -0.41943558E+01
  0.21116250E+01 -0.41923982E+01
  0.21187597E+01 -0.41904217E+01
  0.21258945E+01 -0.41883855E+01
  0.21330292E+01 -0.41863213E+01
  0.21401639E+01 -0.41842976E+01
  0.21472986E+01 -0.41823660E+01
  0.21544333E+01 -0.41805703E+01
  0.21615681E+01 -0.41790303E+01
  0.21687028E+01 -0.41779551E+01
  0.21758375E+01 -0.41767151E+01
  0.21829481E+01 -0.41759000E+01
  0.21900587E+01 -0.41759585E+01
  0.21971693E+01 -0.41755836E+01
  0.22042799E+01 -0.41745112E+01
  0.22113905E+01 -0.41726991E+01
  0.22185011E+01 -0.41702729E+01
  0.22256117E+01 -0.41673026E+01
  0.22327223E+01 -0.41638019E+01
  0.22398329E+01 -0.41597797E+01
  0.22469435E+01 -0.41552509E+01
  0.22540542E+01 -0.41502358E+01
  0.22611648E+01 -0.41447574E+01
  0.22682754E+01 -0.41388409E+01
  0.22753860E+01 -0.41325123E+01
  0.22824966E+01 -0.41257983E+01
  0.22896072E+01 -0.41187248E+01
  0.22967178E+01 -0.41113167E+01
  0.23038284E+01 -0.41035973E+01
  0.23109390E+01 -0.40955880E+01
  0.23180496E+01 -0.40873079E+01
  0.23251602E+01 -0.40787744E+01
  0.23322708E+01 -0.40700028E+01
  0.23393814E+01 -0.40610067E+01
  0.23464920E+01 -0.40517989E+01
  0.23536026E+01 -0.40423922E+01
  0.23607132E+01 -0.40328000E+01
  0.23678238E+01 -0.40231112E+01
  0.23749344E+01 -0.40132399E+01
  0.23820450E+01 -0.40032376E+01
  0.23891556E+01 -0.39931500E+01
  0.23962662E+01 -0.39830209E+01
  0.24033768E+01 -0.39728961E+01
  0.24104874E+01 -0.39628219E+01
  0.24175980E+01 -0.39528430E+01
  0.24247086E+01 -0.39430030E+01
  0.24318192E+01 -0.39333459E+01
  0.24389298E+01 -0.39239194E+01
  0.24460404E+01 -0.39147790E+01
  0.24531511E+01 -0.39060065E+01
  0.24602617E+01 -0.38977034E+01
  0.24673723E+01 -0.38899047E+01
  0.24744829E+01 -0.38826440E+01
  0.24815935E+01 -0.38759671E+01
  0.24887041E+01 -0.38699234E+01
  0.24958147E+01 -0.38645655E+01
  0.25029253E+01 -0.38599459E+01
  0.25100359E+01 -0.38561133E+01
  0.25171465E+01 -0.38531089E+01
  0.25242571E+01 -0.38509647E+01
  0.25313677E+01 -0.38497006E+01
  0.25385024E+01 -0.38493000E+01
  0.25456371E+01 -0.38472456E+01
  0.25527719E+01 -0.38495032E+01
  0.25599066E+01 -0.38582212E+01
  0.25670413E+01 -0.38732628E+01
  0.25741760E+01 -0.38923361E+01
  0.25813107E+01 -0.39138868E+01
  0.25884455E+01 -0.39370764E+01
  0.25955802E+01 -0.39613565E+01
  0.26027149E+01 -0.39863083E+01
  0.26098496E+01 -0.40115911E+01
  0.26169843E+01 -0.40369239E+01
  0.26241191E+01 -0.40620781E+01
  0.26312538E+01 -0.40868728E+01
  0.26383885E+01 -0.41111706E+01
  0.26455232E+01 -0.41348719E+01
  0.26526580E+01 -0.41579096E+01
  0.26597927E+01 -0.41802452E+01
  0.26669274E+01 -0.42021565E+01
  0.26740621E+01 -0.42235294E+01
  0.26811968E+01 -0.42440985E+01
  0.26883316E+01 -0.42638216E+01
  0.26954663E+01 -0.42826568E+01
  0.27026010E+01 -0.43005570E+01
  0.27097357E+01 -0.43174680E+01
  0.27168704E+01 -0.43333284E+01
  0.27240052E+01 -0.43480688E+01
  0.27311399E+01 -0.43616131E+01
  0.27382746E+01 -0.43738786E+01
  0.27454093E+01 -0.43847780E+01
  0.27525441E+01 -0.43942218E+01
  0.27596788E+01 -0.44021217E+01
  0.27668135E+01 -0.44083925E+01
  0.27739482E+01 -0.44129509E+01
  0.27810829E+01 -0.44157117E+01
  0.27881935E+01 -0.44166000E+01
  
  0.00000000E+00 -0.45133000E+01
  0.71106036E-02 -0.45126676E+01
  0.14221207E-01 -0.45109736E+01
  0.21331811E-01 -0.45082247E+01
  0.28442414E-01 -0.45044310E+01
  0.35553018E-01 -0.44996061E+01
  0.42663621E-01 -0.44937672E+01
  0.49774225E-01 -0.44869357E+01
  0.56884829E-01 -0.44791370E+01
  0.63995432E-01 -0.44704015E+01
  0.71106036E-01 -0.44607645E+01
  0.78216639E-01 -0.44502670E+01
  0.85327243E-01 -0.44389571E+01
  0.92437847E-01 -0.44268911E+01
  0.99548450E-01 -0.44141366E+01
  0.10665905E+00 -0.44007764E+01
  0.11376966E+00 -0.43869131E+01
  0.12088026E+00 -0.43726739E+01
  0.12799086E+00 -0.43582120E+01
  0.13510147E+00 -0.43437007E+01
  0.14221207E+00 -0.43293163E+01
  0.14932268E+00 -0.43152254E+01
  0.15643328E+00 -0.43016547E+01
  0.16354388E+00 -0.42896199E+01
  0.17065449E+00 -0.42844063E+01
  0.17776509E+00 -0.42850000E+01
  0.18487569E+00 -0.42866086E+01
  0.19198630E+00 -0.42887285E+01
  0.19909690E+00 -0.42911531E+01
  0.20620750E+00 -0.42938116E+01
  0.21331811E+00 -0.42966691E+01
  0.22042871E+00 -0.42997030E+01
  0.22753931E+00 -0.43028961E+01
  0.23464992E+00 -0.43062336E+01
  0.24176052E+00 -0.43097026E+01
  0.24887113E+00 -0.43132912E+01
  0.25598173E+00 -0.43169885E+01
  0.26309233E+00 -0.43207850E+01
  0.27020294E+00 -0.43246720E+01
  0.27731354E+00 -0.43286422E+01
  0.28442414E+00 -0.43326894E+01
  0.29153475E+00 -0.43368089E+01
  0.29864535E+00 -0.43409971E+01
  0.30575595E+00 -0.43452519E+01
  0.31286656E+00 -0.43495722E+01
  0.31997716E+00 -0.43539583E+01
  0.32708776E+00 -0.43584112E+01
  0.33419837E+00 -0.43629325E+01
  0.34130897E+00 -0.43675240E+01
  0.34841958E+00 -0.43721836E+01
  0.35555430E+00 -0.43765000E+01
  0.36268902E+00 -0.43755586E+01
  0.36982374E+00 -0.43729595E+01
  0.37695846E+00 -0.43687471E+01
  0.38409318E+00 -0.43629739E+01
  0.39122790E+00 -0.43557036E+01
  0.39836263E+00 -0.43470107E+01
  0.40549735E+00 -0.43369768E+01
  0.41263207E+00 -0.43256870E+01
  0.41976679E+00 -0.43132272E+01
  0.42690151E+00 -0.42996804E+01
  0.43403623E+00 -0.42851249E+01
  0.44117095E+00 -0.42696320E+01
  0.44830568E+00 -0.42532642E+01
  0.45544040E+00 -0.42360749E+01
  0.46257512E+00 -0.42181081E+01
  0.46970984E+00 -0.41993990E+01
  0.47684456E+00 -0.41799745E+01
  0.48397928E+00 -0.41598533E+01
  0.49111400E+00 -0.41390601E+01
  0.49824873E+00 -0.41176435E+01
  0.50538345E+00 -0.40956555E+01
  0.51251817E+00 -0.40731511E+01
  0.51965289E+00 -0.40501958E+01
  0.52678761E+00 -0.40268696E+01
  0.53392233E+00 -0.40032690E+01
  0.54105705E+00 -0.39795033E+01
  0.54819178E+00 -0.39556965E+01
  0.55532650E+00 -0.39320152E+01
  0.56246122E+00 -0.39086438E+01
  0.56959594E+00 -0.38857806E+01
  0.57673066E+00 -0.38636586E+01
  0.58386538E+00 -0.38428918E+01
  0.59100010E+00 -0.38460445E+01
  0.59813483E+00 -0.38567620E+01
  0.60524543E+00 -0.38682000E+01
  0.61235603E+00 -0.38690178E+01
  0.61946664E+00 -0.38718193E+01
  0.62657724E+00 -0.38765294E+01
  0.63368784E+00 -0.38829738E+01
  0.64079845E+00 -0.38909401E+01
  0.64790905E+00 -0.39002261E+01
  0.65501965E+00 -0.39106549E+01
  0.66213026E+00 -0.39220773E+01
  0.66924086E+00 -0.39343677E+01
  0.67635147E+00 -0.39474181E+01
  0.68346207E+00 -0.39611323E+01
  0.69057267E+00 -0.39754211E+01
  0.69768328E+00 -0.39901994E+01
  0.70479388E+00 -0.40053839E+01
  0.71190448E+00 -0.40208928E+01
  0.71901509E+00 -0.40366453E+01
  0.72612569E+00 -0.40525626E+01
  0.73323629E+00 -0.40685677E+01
  0.74034690E+00 -0.40845856E+01
  0.74745750E+00 -0.41005434E+01
  0.75456810E+00 -0.41163690E+01
  0.76167871E+00 -0.41319909E+01
  0.76878931E+00 -0.41473365E+01
  0.77589992E+00 -0.41623208E+01
  0.78301052E+00 -0.41768000E+01
  0.79012112E+00 -0.41904321E+01
  0.79723173E+00 -0.42034824E+01
  0.80434233E+00 -0.42160248E+01
  0.81145293E+00 -0.42280873E+01
  0.81856354E+00 -0.42396911E+01
  0.82567414E+00 -0.42508646E+01
  0.83278474E+00 -0.42616474E+01
  0.83989535E+00 -0.42720921E+01
  0.84700595E+00 -0.42822631E+01
  0.85411656E+00 -0.42922288E+01
  0.86122716E+00 -0.43020457E+01
  0.86833776E+00 -0.43117351E+01
  0.87544837E+00 -0.43212663E+01
  0.88255897E+00 -0.43305587E+01
  0.88966957E+00 -0.43395020E+01
  0.89678018E+00 -0.43479787E+01
  0.90389078E+00 -0.43558768E+01
  0.91100138E+00 -0.43630942E+01
  0.91811199E+00 -0.43695405E+01
  0.92522259E+00 -0.43751372E+01
  0.93233319E+00 -0.43798182E+01
  0.93944380E+00 -0.43835297E+01
  0.94655440E+00 -0.43862310E+01
  0.95366501E+00 -0.43878934E+01
  0.96079973E+00 -0.43885000E+01
  0.96793445E+00 -0.43864907E+01
  0.97506917E+00 -0.43845538E+01
  0.98220389E+00 -0.43830506E+01
  0.98933861E+00 -0.43820539E+01
  0.99647333E+00 -0.43816318E+01
  0.10036081E+01 -0.43818541E+01
  0.10107428E+01 -0.43827930E+01
  0.10178775E+01 -0.43845207E+01
  0.10250122E+01 -0.43871111E+01
  0.10321469E+01 -0.43906466E+01
  0.10392817E+01 -0.43952235E+01
  0.10464164E+01 -0.44009401E+01
  0.10535511E+01 -0.44078703E+01
  0.10606858E+01 -0.44160377E+01
  0.10678205E+01 -0.44254024E+01
  0.10749553E+01 -0.44358573E+01
  0.10820900E+01 -0.44472112E+01
  0.10892247E+01 -0.44553429E+01
  0.10963594E+01 -0.44594363E+01
  0.11034942E+01 -0.44636014E+01
  0.11106289E+01 -0.44678686E+01
  0.11177636E+01 -0.44722251E+01
  0.11248983E+01 -0.44766428E+01
  0.11320330E+01 -0.44810800E+01
  0.11391678E+01 -0.44854839E+01
  0.11463025E+01 -0.44897925E+01
  0.11534372E+01 -0.44939376E+01
  0.11605719E+01 -0.44978474E+01
  0.11677066E+01 -0.45014503E+01
  0.11748414E+01 -0.45046777E+01
  0.11819761E+01 -0.45074667E+01
  0.11891108E+01 -0.45097628E+01
  0.11962455E+01 -0.45115212E+01
  0.12033803E+01 -0.45127078E+01
  0.12104420E+01 -0.45133000E+01
  0.12175038E+01 -0.45127457E+01
  0.12245656E+01 -0.45115134E+01
  0.12316273E+01 -0.45096167E+01
  0.12386891E+01 -0.45070711E+01
  0.12457509E+01 -0.45038934E+01
  0.12528126E+01 -0.45001007E+01
  0.12598744E+01 -0.44957101E+01
  0.12669361E+01 -0.44907387E+01
  0.12739979E+01 -0.44852027E+01
  0.12810597E+01 -0.44791183E+01
  0.12881214E+01 -0.44725009E+01
  0.12951832E+01 -0.44653655E+01
  0.13022450E+01 -0.44577263E+01
  0.13093067E+01 -0.44495974E+01
